"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"4680466280","4677604405","16538023","","","2009-10-07 12:02:33 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@billclerico Clearly you've never played SkiFree..."
"4642648438","","","","","2009-10-06 00:44:05 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","It's hard to root for an ex-Terrier, but not when he's in a Ranger uniform rifling one past Brodeur #fb"
