"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"3577888342","","","","","2009-08-27 12:10:16 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Finished reading David Foster Wallace's Infinite Jest; not quite infinite, but did take three months #fb"
"3353660829","","","","","2009-08-17 01:43:57 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","My review of District 9: Holy shit. #fb"
"3174310210","","","","","2009-08-07 04:47:26 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Boston College ranked 16th best college in the country http://bit.ly/11aw6v #fb"
