"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"4485135072","4484824305","14922441","","","2009-09-30 00:58:12 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@mattbertolini You're actually planning on buying Windows? I thought you knew a lot about computers?"
"4305194272","","","","","2009-09-23 02:12:32 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Headphones on, new Brand New album in #fb"
"4158323680","","","","","2009-09-21 23:20:14 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","New favorite band at the moment: Klaxons #fb"
