"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"6049323366","","16538023","","","2009-11-25 13:25:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@billclerico My head just imploded: http://xkcd.com/667/"
"6036173141","","","","","2009-11-25 01:28:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","All three of The Knife's albums and Radiohead's ""I Might Be Wrong"" are currently $5 on Amazon MP3..."
"5679146479","5670849593","21711662","","","2009-11-13 13:22:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@DaveBrace Cubs/Bears fans have it almost as bad as Mets/Jets"
